x,y
21.468315070812256,-0.2447273544149347
-3.0469042325273206,-12.963360598695296
9.558314114381638,-13.086675649165045
11.196699621279858,-0.5880079269187269
-9.866497889797351,-7.676191505576918
5.311042491892214,13.33090034605239
8.83814475816234,-13.800579418803705
1.202913195588517,13.574188632677634
-6.755626196334316,13.89275161933677
9.651858507974756,10.84022762123125
13.142540646471916,-9.890151745267886
4.520203074069818,-15.951269660093171
8.469065490288033,-5.954536361326586
11.982121532845886,-2.487142823756133
-2.7571348463508176,14.698937707231979
13.168569563388147,-7.774652967834875
1.5271025722542828,5.540987233031824
18.28373972133762,-1.3318844033767743
2.314941620966589,12.463860620591582
-5.103866668855169,15.305914447432611
-9.604900024232027,-5.514601686806216
6.6770657659010775,14.378417135206806
16.726010626882072,-7.577763035915084
-3.9755394365288494,-15.484140630221926
-4.818039603795882,-13.051035131091158
-4.9599928588439095,-14.284856142691442
-16.64344976794617,8.005185254437672
0.018492051469541027,-8.685168008775905
-12.031577803034947,-0.8934918733780707
17.668202634235374,-4.655758459921927
-1.3694365524694003,15.139403051226322
-8.954886734802946,-8.06514859689927
15.296254066057982,-7.2851683945091645
-9.063129349645612,1.8107777578479018
-9.26395095081755,14.131626136860866
-8.118492874544755,-11.639520462354454
-9.948270917795243,2.829744813822135
15.59339356014192,-9.521929554375857
3.0427595935943472,-13.833511369650413
-18.252189396580654,1.4849900682605899
-5.3236773780112125,-12.88179959269062
12.40238041127607,0.4335563838103573
-9.256737103796809,-8.461739641521518
-0.23742756918533314,-13.475625582355335
12.62118467698562,-9.94065439306199
11.365827429446979,2.514065878659206
-8.123494831485651,14.689828840044203
7.223284167689587,10.058622242305963
4.755659449749219,-14.330752015153022
13.99067555046767,-11.275519139043835
0.6075996430532246,-6.6831918669784205
9.406363033519948,-2.8543082645536835
12.390943666312154,-9.443770106557004
10.680071059393022,5.1238379615555845
13.630550402028195,-7.443911761734627
0.5316107633139285,16.853631069643786
-16.498970612244037,3.022158808850362
-6.243853646861784,14.995690127971702
-10.10042117979798,-7.775143566351857
-6.779175333619518,-11.02153749590579
-6.740441893262332,-14.263600200719589
17.344586031496174,-3.395931504359689
-14.553729000390721,5.264078945507853
8.479908423789173,10.368776651629727
10.07849619990766,7.607853293885994
-11.741662889112508,1.2448906557546566
-3.687275227145137,6.893412380856168
-10.172819015028567,-2.857128620836599
-5.51473399440912,-12.696619894481135
-14.856273411163931,8.596068402487044
5.884603498740841,-7.288326498961759
3.136752099422151,3.970383776913874
-4.895283764115917,-3.6395804264236564
2.1527639231079796,4.509060894116181
-17.28753422571289,4.259480576662794
-10.811131887216787,12.534022220719397
7.708498059065462,-13.938726618008843
6.537125197962611,12.80331418093504
10.651289589619184,-13.994670854271314
0.9156014524032983,-14.37741424190741
4.3555422956075995,-15.432190067388287
-17.859040276902686,4.509973497505028
0.027774282182124965,14.909069199395901
-5.081200479207031,14.311851184157955
10.03950441667111,-13.590068393943449
11.077508984175786,-12.877818884808978
12.213357575199659,-11.954992231536663
2.6809026474156585,13.699347331835543
-17.845939473083032,4.069789344821042
-9.21513484653526,-6.975312120218934
12.06253128131814,1.0009880247756917
6.444272925858825,-12.994141411780156
-5.985059262530649,-11.935342718424954
-2.643752441602193,-4.730221523439633
10.17975952565038,-14.62001716164242
16.847889564747923,-6.5370288159862096
-12.559340287218458,11.9293221683172
-10.847340430347142,3.6500490803679657
2.7033061857954968,2.994213188666252
3.252125961901997,0.8726526788781053
6.386422460077147,13.387250327669609
10.438040494127007,-10.649646519217724
1.7296658058481496,-8.52925335342685
6.545873314503241,12.260242670028077
11.683232833030667,6.3982043674232285
-13.604924903392746,-1.4917638471523285
-11.46565030961011,12.694917553204869
-6.532340984367435,18.579376232050315
2.9774867687696522,12.213267578667704
-11.561760422783417,12.60481303376321
-2.2300950860876676,-15.488313942940849
-9.98872082715702,2.6414277146540206
16.666894595884887,-5.978504842135796
16.70041222293008,-3.243472835671283
-10.23185295382852,11.355137561396226
-2.7486001254039794,-12.509728712063682
-6.583559887598242,13.238483412419562
14.430285918904339,-7.3276187151079775
5.216469123722935,14.068674497928521
17.804956669368224,-7.452287865556868
-2.1361302939122258,14.734778209088036
15.811559767329834,-8.259712080011296
-9.82994554164823,2.0631039448073585
7.263733984014368,-13.35963121589823
3.3125276992257247,5.330423638412572
-9.027296457782153,-9.913637950034943
-9.355541157179552,-9.19120408006005
-3.3765899331506093,13.791987922677889
16.646039903163764,-1.9622337770800693
12.88133403497197,-11.390500431694038
-8.39314649465767,12.00404453331064
11.322452789467599,-13.006629065896957
-15.627354940962114,9.694763074084078
4.792191021582116,-6.964475315369641
9.792672120010883,7.9996934046200625
3.8845459986706903,-16.52473666262571
8.735399966916583,11.67683647506
-7.096379008301772,-10.908928282184721
-6.622010828184463,14.04326961441816
-6.93740904934996,-7.683642256391104
-4.568851730267124,14.662812558844287
17.06884566129801,-6.340692433716086
-19.096093978275142,4.115487574193072
-15.338504328955716,6.649563745441011
-9.45569537237356,0.9474159500579451
11.041343357021365,-2.8612119319139353
5.674216372682039,11.06090064019634
-15.829756117496292,8.10837682240066
0.6699246962270559,-6.991800207679685
8.559373805972987,-2.0659551819795894
7.635934847907547,-4.665838355956673
-0.3872821210497088,13.977023245808903
-2.6924839445736377,-14.020562330317262
3.4375726303009575,-14.69728932390256
3.8085080910001166,6.086997862329857
8.635797687816224,-14.668569970947813
-10.434548782946752,-5.355790034269038
-11.017468487088454,12.912506384966216
13.023409036774758,2.1843822671247017
-8.001380665781715,3.4451873949968235
19.36023345267306,-0.9872425325415383
13.768848175311133,-12.518572104752497
4.615938613783602,12.961459614250197
2.7782744453434267,13.804474008292344
-18.169752914563475,3.660171222620812
10.861196771761977,-12.869667686421012
-17.33035994697252,2.8404787225217616
8.79386059550508,-4.823753037879395
15.579101344353738,-8.226582085726793
-3.4865369734665426,-14.085510366130595
-3.309269965025475,-14.193267618307852
8.825091526820193,8.657998146390891
-0.7068305010068068,-15.058134151685888
11.96488751188615,-13.332744931969168
-4.914013937070365,14.688134978068206
7.090997429009663,-4.713641414283776
-15.957596799654917,9.031077845090016
14.095164113788886,-9.108708765865043
-17.984075025425547,3.314174559068217
-5.033311319642898,5.654219023675294
-11.989117482309673,1.707324575976095
-12.238776555010496,12.087534890655908
9.6579092596403,-12.517243030787288
16.06608694887864,-8.067280450204033
0.84678108932482,7.7411077281689264
-8.293134094065262,13.474511079119956
10.098566772263432,4.773438646164918
0.3564279288224006,6.964444481597428
-5.961141074379549,-15.03453800364159
-16.644678603919047,6.136818403058177
-4.7505153262880855,-13.679984078038485
10.522346591852964,1.6072853052188518
0.48907287639263836,13.60435399894201
12.562355535264567,6.85997406595408
-10.701768562419543,-5.235890054048595
18.499516172375117,-0.7844001876220792
16.99734707814216,-4.643983158441663
8.9849474098063,-6.863083413949747
-11.491879000098224,2.796551812610223
8.266185999639063,10.429764477519367
-4.517413228584164,14.442075296485545
-5.750924568172709,15.888677747680196
-3.8017363103418242,-3.6513505864643965
-11.964146789162486,3.380675664363352
-11.128601500051458,-4.289325419575879
-6.564528691204992,5.111747799420687
-9.60865701490178,14.842112519900333
-7.404837546897335,-11.937849912453865
-11.66270648084989,-3.6097722325799433
9.475085540512291,-14.03508356957901
-14.520115595104564,8.56603781799119
-7.683368005558195,14.531583498443412
10.112143529944985,4.6529281749273155
-8.918881553635664,-10.845870505582315
7.234281267529603,13.370161881334372
6.638868764322395,9.543583972852225
-11.544621480315474,11.52642721871216
-14.092853692548038,9.404919805973256
-18.152602665470102,5.767809676148137
-10.00377853796057,13.000791327788203
-5.48311453949608,7.644602664547401
-10.01937953788638,-6.4597974104333975
7.055884354832939,-3.9033735074053917
-0.6212324608711499,-9.389832511551507
16.524176886033583,-4.871800243965721
-17.86678692694135,6.682453781784728
-19.12037685045616,0.7469443105124358
-9.575005417401423,-7.859471103183706
6.159617777145197,10.895059947382927
1.1921506451495758,-14.297069622486902
7.1200624449637795,9.657578125827184
0.7968702757825191,7.114292664357035
11.334124570775783,1.5402525074459872
1.1060760792725455,5.197658965645186
5.8461180381942075,-12.662458363600933
20.813319234588675,-0.10320626668040467
-19.796030333046943,5.540335433318659
-9.365726374934468,3.6858606731925465
3.8202970336222637,-8.709832409315505
-12.062870590929826,-6.86514044947775
4.965282868636787,-14.525355211910583
7.13798995578139,-6.0466270894135725
-2.152286917812907,-11.664108354913003
-14.392114719695268,11.369766022550573
11.518923714018674,6.419509996039099
4.015915484837865,13.378834114713847
-3.1046082285485617,-5.921599227229305
-9.354303747387943,2.988069723281166
-15.34912467532869,7.653809606550369
11.19139454401129,-13.276552386681553
0.7545202092793751,13.541296985920658
-10.401220831488807,-5.461478805925182
-17.873620787873755,5.639231121205868
13.855998078732291,-11.59265853666547
18.96572811873248,-3.6779941890555623
5.470151683734899,-14.384476842147505
-13.449506444145433,9.893109054114142
8.130943739386247,-13.984213468832577
7.318943730185038,-4.162126103210925
11.111149340304054,-12.874676435348585
-6.303949390644931,-13.635027674203586
-3.9862985674078777,-4.186083103750351
-9.744901280090163,-6.4797596162193765
14.339257888622072,-9.28548403655936
19.101614917778118,-2.3118898380294044
-0.7521010093811544,-15.14866694195709
17.61244780228832,-2.8159039230850227
-11.040461415510196,-7.661144996475409
15.640670514574682,-6.844254250907252
-18.63769934037241,2.419488527208922
2.701182444885695,-14.850660853697327
16.75758920892062,-5.25052722768922
-2.0422855787938246,13.892296248547394
-10.335796883919057,-2.6860334676998128
-16.848748174877205,8.261311351362226
-12.486697576931585,1.538115709519538
-8.903975028064352,-5.575953449079458
-18.108703932889025,2.364067689596687
-5.795078896633379,-1.8458333905559214
-4.019685918131767,-10.998811953574329
5.495790631282716,12.206322758432304
-17.029725094123247,5.98564172237487
-13.140568459201768,9.904103475235729
-3.966430164124751,-14.399978122863324
6.8338691001701735,10.51379164960218
7.75642486367608,-13.129590110115501
-1.7248382131152322,-16.1837113368322
-7.861293204840562,-8.193526649761786
-5.999898615840002,-11.370746487033342
-14.400507179744464,6.937757563037767
-4.919861535411027,-13.802698953251266
8.64031969971841,10.362676553480288
-8.146742694975117,-8.288072037225545
-0.29132500042377946,7.2612074669590925
-11.20421615214068,0.785042078976248
5.75914568949989,-16.237023889394525
9.606264012007081,-3.4729803491638167
10.314997487374505,9.021866477204139
4.47341353580034,-15.775193889555972
15.290132829130666,-7.808176319959665
7.815772723739949,-2.039683275671367
-11.041931734611206,11.931633910120617
-5.131847113631767,-12.764920063877824
-9.039377055805772,4.49088742275706
7.344565038145084,12.563113921537067
15.298109740931952,-7.489771606448326
6.170114975235697,-7.01189153585023
0.8384084321811577,7.841946820967339
6.907734512947376,11.360268224637222
4.638378178043486,15.622639500338872
-11.57448888433876,-2.2852489014829724
1.6991261027016353,-13.521613013641856
6.086058520274215,-14.732125127335923
-16.025861483263803,4.657508093483137
-15.433910861346504,8.966344733785034
7.2734150985854,-12.8640895590513
-18.732337293476405,6.384296727802837
-4.838809026433107,8.336851268689514
-1.736164677087873,14.964998751667359
8.450635565552515,-14.479159296676675
1.480127206554587,14.584823121091326
10.135486277878544,-2.621813907966666
9.206267681446207,4.422726391424688
-2.560330131657352,14.079755854067283
8.263693104489727,11.522537220763846
-10.556446699086816,-8.347778391194968
6.795220133708617,9.973685859430107
-0.411268020184952,7.0826758607696645
-18.86146533169912,2.136376660400215
-2.410323965327927,-12.666981934607122
9.205490520525974,7.831847447231293
-10.214241385581674,-10.095654090798927
-9.878782733414383,-5.148643479037487
-4.6165228268197565,14.595007388916466
15.496178786877746,-8.093946523528532
10.204937286204851,7.504629243618053
6.688085500628403,-6.961509638650336
7.86072794854311,-5.051125572478531
7.1955743029304715,-12.837109740727815
-10.18549708429792,-2.4915369939746346
-4.77191311760376,14.262006152254942
8.869638227718797,10.756787131811482
17.611768115394312,-0.6731311035103557
5.379679987569947,-16.56264638208513
14.462296669047344,-11.417851403413295
19.78467008794747,-2.538636058980461
-9.886573248137196,14.566728356117462
-6.704722703813573,4.1408772248066725
3.52604880334844,12.39635755704397
2.2511300125771885,4.626723855123321
4.719088270136663,-12.599112086683036
-11.735209020768979,-7.35935388551554
-6.162659436814754,-12.035931585347395
11.537809266192742,4.255255555707425
14.069963014511067,-10.555016514999409
-6.827404837571895,-12.66851666895797
-5.542624598252624,-11.100759546479075
-10.737793239986658,-2.0323739286824045
11.385426771025994,-0.8517499503789984
17.84250307214098,-2.3512816749943193
18.63056359180717,-1.7104714933273737
-2.5234984192168284,14.063679020753176
3.6344989936447587,13.841813844552691
7.0657221900452605,-2.764280355661474
-6.834600431404318,14.551555879104262
0.8723089496109587,14.290806063420426
10.94273349551041,-2.3172054912746662
-8.930442427738512,13.647342314206659
-4.302805170743985,14.980924725349837
14.435864582426113,-10.010924014379672
9.331521121462803,9.297622451840219
-7.049545753327884,13.785372078951731
-12.35348346128115,-7.177854115552644
18.419222465000768,-2.3921218920825558
15.545156951883575,-8.867900554736993
2.84333197506579,14.788501803956178
17.316010894288567,-5.510655804711319
-10.46207216139623,-9.361748066869545
4.458125429794767,-8.821211933289609
-5.175043227809158,-14.13649772466324
13.252103595668991,-11.216242600953048
-15.778850229544219,7.204095369369035
-1.9376073129513955,14.976278865304888
-18.49015407034308,-0.03943100396700505
-9.88011632026125,0.8679392021080576
20.206749013073697,-0.39661592540524526
-4.275589691737228,-14.380487988543852
-2.426181000782856,-2.3335765552077583
-16.85616726216075,6.1702298118489685
-2.45185849563195,-3.630233744670935
3.514231877413467,-14.436130943943907
5.633466422062312,13.013641603826335
7.7609809816913335,-5.335071919001099
16.131961414000624,-8.358283898136518
1.85052531895099,-15.350191438827173
18.16567367250079,-2.709855167282817
-9.695271647325198,13.661038040156384
0.8543113390920495,15.57904819460247
-1.3835594382486476,-16.188229754831735
-15.04305657663657,11.820375636052319
-14.490717266211638,9.371004203298199
-9.817337778699686,-0.036657246164113255
-11.094960764196745,12.35382153970114
-8.230714997543693,-8.895359109153953
2.209296673444575,0.9929036341689017
-9.936144012862943,-7.9701019050278195
21.22829317759767,-0.9322894638013602
-14.92945537658403,11.074519909894429
2.363523307294569,4.491958177309456
-5.185220572429504,7.707932559412296
5.342634219087886,-13.278901225481981
-6.141013633925912,-11.994282266426183
8.98120064961786,8.832253553100657
19.505967086538117,0.20367743852626508
7.011138692625393,-13.142426980483261
-11.256587027320148,1.5202658663994066
9.65591790059668,7.132370913668421
-8.50975981271144,-6.624433436380453
2.1344558698695777,14.815150064295448
16.540793634483812,-5.510981251944108
-9.302969411074784,1.835528404077928
-5.085465693937911,-2.3120323544823522
-4.83263188534559,14.744769243558384
-0.4680051027108536,-14.290880228109627
-8.749868118904276,12.013584333922944
7.1807528651708505,-5.956875290633324
4.587335015944264,12.909689416529844
17.027303789666465,-5.987746660144808
7.064475226396627,-6.929828796350588
-11.673281456298133,2.258673254738632
-9.194629551379409,-5.965073337610439
10.32353503646702,-1.3342469695734014
-9.238426357451791,-8.197005484556724
3.8731743871637323,13.192802034069006
-10.268385481214523,4.717940638374152
-19.77156715267534,3.145903406856343
-5.134533646664691,6.539790119735081
17.605531571234785,-2.7149882032555386
0.4923404485068938,14.072648339773593
8.212601708216805,-4.061436037964147
-11.783344770295917,0.46070722995535673
-15.048220720465933,10.665520152218214
2.5415822236839585,-6.176407802084691
-4.1989367086510745,16.31075111135852
-18.12759613123539,3.3663311128404834
-6.208143486693563,4.126765691677892
-18.276475388382188,4.613171249495826
14.938949172941838,-10.274881441975657
15.064747398070585,-8.13760277934364
9.084055555488199,-14.804340012979456
9.818032778216862,-0.361568357999442
-16.609256880537988,5.325043099278488
10.086905450821938,1.4616108166897268
4.309220651030455,13.78266123560786
-9.616671381474982,-7.570606598199482
-2.559106875636802,-3.7442427294727527
