x,y
-0.5469519402863512,-1.058413438872603
-3.167942013107739,0.3034900434695178
2.3012652382207435,-3.883197008544175
-3.32426565708037,-0.0165453198669391
-1.8554400220252343,1.3460973001037817
1.590476637885359,-3.6746974693341543
0.785772499270732,0.8723840406950204
-2.940366286099647,2.2654635953569024
-0.877556992135356,0.6947737685894807
3.049138279806325,0.8266377723404104
-1.891856817715707,-0.36504525354712447
4.759166865125985,-1.0508393818116935
2.1103012770116747,3.1321146454991444
0.5205657047556644,0.5544929808601952
0.12923835849332696,-0.06473677607150143
0.643306673910056,-1.52143438158918
-2.240633086189229,2.153334920527416
-0.13453522130418444,0.6533292429458996
-0.6119532395492993,2.467809381534431
-2.7409144464908106,-1.8058144398483418
-3.59542288423888,-2.3036777010830667
1.7005725496730515,-0.588210813096011
0.8577686012027901,-0.7617720076295064
3.1979337754096266,1.3645556538315433
-3.226777272557367,-3.7279991766929967
-2.6070885694458323,1.6823206471271517
-1.904494930047512,0.20995242497109018
4.872784152439342,0.6746708881324139
-0.025425948239956083,-0.2314022629064457
1.5934546365926134,0.3793533040357765
0.1368198029036137,-4.123970463241517
4.0767084035504135,2.349394887582078
-0.9400350031268553,-4.003256339687664
2.10677352599719,1.7580467306275058
2.8825803276949675,-4.075242517828642
2.4541184692592823,-3.277989528817103
-0.5389072565425971,3.3552142582146223
-2.5858810681891646,-0.4201748224253216
0.4921816019810378,-0.2836322615535982
3.0729850527856724,-2.965649182195449
-2.836229465445497,2.426784975726961
-0.37512983070616257,1.5246483025647504
-1.6810999636385324,0.5481630096375347
2.428956100501707,-1.853862265407222
2.6637088810924587,-3.3728855946818803
9.822224913014013,-3.1941594602649985
12.250324408200406,1.713311750668722
10.801084152458406,-10.090575220272564
1.430761757568496,13.26834965556165
-0.6628765758491022,-10.132416354973001
11.291862841128975,-2.8886798364817525
6.471178941625856,8.907251708254888
-4.777962042672518,9.760535366445867
2.514435680844395,10.980568821562455
-4.833761532167187,-12.300355334835695
11.07239008380964,-4.023663530694738
-13.18212623296142,-5.548003113407354
10.671954692267418,-10.048881944819065
-12.386913988467468,-0.9714307418796388
6.827709110340577,10.367177402682547
-14.651978478841842,-3.185515895491876
-0.9289931429216497,-11.183180591237695
-1.9061075384231587,-13.926230781263762
-10.017272674860642,0.21409222840982875
-10.112754323400543,-0.6052804894298188
-1.6344491098983407,-12.368892536990037
-10.583614730060562,-10.010791514875468
4.129759063724124,-11.917178698884708
7.663488652592596,-9.059916426887215
9.253914551226421,10.491410139161106
12.08146509319197,-0.6633577735481866
14.662477140897389,-2.8034236547556564
10.201904385374643,2.6044340845023806
-12.640001666355841,-7.830287189892023
13.749025636470591,-1.0796369812009234
-8.8163083579614,7.448780533243413
4.985157754790147,-8.771279045102478
8.213577465779007,-5.87953707625165
8.252428141213564,10.620300650487557
-7.37359825155685,-9.294320642674965
-9.622650256384167,5.734008805476317
3.957852133159119,10.814363794038286
-14.713912156012222,-1.9362609476450798
-8.80735167109512,-7.085165486791106
14.541962636541811,-1.545754304941143
8.933741657696999,-9.975749622930357
-9.968113048514226,2.306143027258218
-11.656181353554965,0.17530709774749628
12.59888714931819,-7.750221567952846
10.257190452307613,-4.1438251881128885
-11.981399817450214,4.268837915861704
-4.761456069736232,13.948786969708811
10.370691889066853,6.084593471969267
8.824396063300291,11.966093101363818
0.998563590725732,11.239499806558985
-3.700530009904357,-12.208087157331718
7.463340389150561,-8.621557853479837
5.283247597662759,9.044460558364957
-8.646878789475586,-8.233819136591256
10.501067217960742,4.71921050193117
0.6218526240217513,11.324255560875091
7.263723439412756,-7.295030706092056
-10.950925999195352,-7.631744243289496
-5.4715053399602676,9.973137572737883
-3.8576217736575287,-13.210504290754178
-4.927788732366921,-11.734031298498019
10.661273225239935,5.884326191908192
-4.558436133280065,-10.771005708345866
-7.192326357864338,-12.125026024409388
-2.288650657917353,12.867069657392484
12.491560374318404,-2.6684300123104108
-12.14989774285469,-3.3004993498882538
-8.40825899703721,8.9773411682317
12.0667114331374,2.0158358561569276
6.712376563738172,10.886143443874946
-12.159871459661263,0.9763637660041715
-11.719671884591246,2.087950921643922
11.724546893623472,-2.079702771176946
14.046006239617917,-0.9878845084193912
3.065667023449825,-10.40559859443264
-1.8256521523263123,12.70324973683614
4.512029578474986,12.568951132602827
8.768131627519125,5.590022179048329
-8.394262948405498,-8.75966996817756
-2.9324465219140583,12.198964075029584
5.490582735707354,-8.41229132703466
-2.607089224876497,-9.72200594021254
6.061655573602508,9.31113355203059
1.6882540496838228,13.38869127864871
-0.5825011296739214,13.085252056057266
-4.808500178542312,-9.412650281976733
3.064102437759443,11.573278346025786
7.661292902188394,-7.580172155883147
-6.527369961950567,-9.364280622213544
-1.4173458236170027,-12.709600787104705
-2.9126591498719963,-10.117160485823248
-8.144660788492619,-7.106995978708204
-9.985933231295155,-4.503718947312936
-13.064085880375517,4.243359901564062
-11.841248073519667,0.07848479374987512
6.502781678659826,9.446213517230461
-7.036744867917583,-9.794838906537382
-8.987014419138134,-9.441299725120269
8.686140284188518,10.210540148410606
7.988202336618897,8.055253076289343
-11.60287515523846,4.770431260282845
12.75096500028192,-3.2721935067817
-10.420961826979555,8.039092612481513
-3.409982966896592,-13.710076056239789
-9.84815381110078,-2.3834215536901606
7.0918553823079185,-10.097409218885334
11.51075207430728,-8.308543577726352
-1.1481890846264378,12.768743616140666
-4.9464067495050115,9.316183495997585
-8.257997757211879,-11.979480467799037
8.576336726284435,12.146447241494535
-13.496507290645946,-2.464750952369035
10.000663400457647,6.076820053372794
-6.697588817211005,-8.685967817422325
-12.985660660978146,1.1168025434810225
8.752433562323533,10.927909473393802
10.46079767823159,2.077427202868287
-8.729564899355456,-5.601787666138464
9.375459099144038,4.637102319856219
4.672935341550443,-9.854321437993129
-10.219829919172076,-3.9045189850957542
10.560375492602514,-3.001124876133311
-12.607430812320606,-2.704335879399538
7.828122265570899,-10.745694941106567
11.283257747913058,1.6415068887475193
10.96588716905805,-6.286049154749108
-5.942675955967141,-8.768294262726542
-13.156811603807972,5.5602156878557825
-0.877337553528553,14.576871808764277
5.010672720327652,-10.25959946334979
-10.556159191642793,-6.246559824608421
2.3820345296884096,-9.930995174789944
11.899929717674848,2.260097954053798
6.684701387363606,8.24379986145008
9.685676827204484,7.10907343754212
0.5415728282114473,10.279487299007325
-9.288929988585826,-6.268237332583304
10.967825702414684,7.167283632595617
2.7961385216165033,-10.92427449120808
12.265982330580552,-4.29325861383723
8.419773164235412,-6.946751623051107
8.114400056288472,-6.833025354109526
3.3382639671829373,-13.350616417830086
-9.39302367239554,-9.55002695688874
-8.078993837032726,9.772015667392356
10.491215419760161,-2.3978802435461817
2.4645093382970082,-10.107485427744473
-10.919571797987448,-5.891315964706001
10.36768845143099,-8.302956002550687
7.348304661101361,-8.034334889406844
-6.987146594515276,-9.743274646257339
-7.307623386457727,-11.841850379864223
-1.088447045480563,-14.489171960118574
-4.3275870252404705,12.612325650022642
-8.434724967875455,7.0049314662043605
-11.54406243051042,-3.3567563424835973
-9.63652257522779,10.625240385430208
-12.052380722466225,6.894681981149576
10.59503849709204,-1.686924984995422
-3.288882929545355,10.614790672805452
8.64206960715033,7.343272807508217
13.613833454620206,-2.428997242278415
0.0970232206357894,-14.319179542052924
-3.2668431401024525,10.35346602455684
7.178380136718063,11.357128102030346
-6.804507646850981,-12.14829266167855
8.804699168930949,-4.8738160119282785
-14.39827017316204,-2.1105001583501837
-5.838308641652012,-11.862914975718455
8.88090431545579,5.991297838042808
12.76974691062278,5.112722705137143
0.22539981675203075,13.826720190635854
-9.015871154376208,-6.959272091916334
8.569152726337949,-9.687484657563445
10.248775373347572,-7.08812078858509
10.620844241274561,5.543949067235546
12.311052973197407,-5.442942647082803
7.903624377607389,-8.642170371684161
12.350800102013562,-1.3176762856201933
-6.039808986446451,-10.952676603625001
7.445318155516901,11.558569717932942
10.506606890122152,-9.111860317756562
-10.23060169982319,-9.18206721977648
13.121923345197265,-7.1039157468154635
1.1213484063934616,11.941888283967744
4.584048935620737,13.463045450137107
-12.650224133790335,4.699944463722808
1.8000499071980012,13.126658392291906
-9.151090041890102,6.729005057471714
-2.8523309784016773,12.38606609851356
11.548349214047345,-7.452800572892642
2.817177928372765,-12.187466959751307
13.953213436974302,2.543670217868577
10.978701427915832,-5.342720221040155
1.281918435297528,-10.718249203953624
-6.480826713659207,12.877354510326555
-8.293002857032992,6.823587099515127
-8.645962226525779,8.577318970297258
8.772617049673082,-7.230252044295467
-13.685241986699571,4.1728788992551635
-2.932586434758628,9.613253550910075
13.07457334979268,-6.270671030761847
-1.5687822703954653,-11.720922381551055
8.741055088077681,-5.165423835208969
-5.898091272850456,10.012093939054497
-7.467182614469173,-7.639153499174784
-10.518473666290564,-2.6044076598459713
-0.13663140202708854,-10.726508677476321
9.175251474835795,-4.889374846316037
11.0577114106592,2.3597659896016787
13.985018044462775,-0.14772953153715562
-9.64367590397322,5.310345528329717
14.6910178945677,2.9059498594096715
1.372884838368957,14.451185924335174
-7.3669546776518064,9.012770034102882
-10.60776839784905,1.7901101577848741
-2.1078035176907353,12.777799061655067
13.03621857215515,2.243756812507441
-4.7564052734292455,9.396248576852448
-5.819156165813707,-11.11834508195421
13.029015111758506,6.7153915689211905
-9.559382680102205,3.4330814349209517
-12.592336987960293,6.194823563333561
0.01947450951160035,13.202633027066447
3.5545389681798487,13.983324868772883
12.24664546335691,-3.1364238430971123
9.636535788852282,-4.160556842498519
-10.841784280705186,-4.320850620828787
-12.257783573557234,-1.8661180267756654
2.6007333395090275,14.185139454308395
-11.407878418297836,3.5110625748709214
5.972721388325429,12.8906307703217
-11.3295619377772,3.638302358472184
10.96753775922383,-7.840131937833006
-8.861390957879111,10.582655007272413
-10.41970003805621,3.5282045490660385
-3.619772521144675,13.426740468757291
8.851408373991562,6.2496398147655325
8.53449529407891,-10.38506002197672
-9.862187654573681,4.306830762085986
-6.328780389949736,-12.466284849487948
13.405927463360838,-4.610892326310618
11.283947023051185,-0.09802843817825155
-9.317585642419445,9.618205153413614
4.391411586300457,12.357703783806205
-2.2701217634465864,14.314419103304223
10.198467762088738,5.870188508627698
13.646976479160884,-4.3311936535956885
-8.086249120648084,6.244038786461378
4.515581719481571,10.78030462695369
-1.0360549658442286,-12.638658963313164
1.8747856966870011,11.714416879917508
-7.991010283856353,-7.839141422026052
-13.336209685912635,-4.82277697918375
9.842815728282385,-7.599448642278848
12.55541128409632,-8.129186200893972
5.61325650573827,13.23788383658672
10.04647586190296,-8.356097179989014
8.700281030535852,-7.4567098397431355
-0.07517730360093104,-10.678435082595707
11.138470826997628,-1.8880986726675641
4.700353169404959,12.751919461208523
0.49466541129232794,-14.394097243720735
4.444212697418501,-13.94792087136249
-10.531540525144994,-10.238814616399381
-12.772016024284541,3.1744613243320394
-11.792799519983125,3.9416225873230584
-10.356347450351983,3.3792345697337685
4.998479611760186,11.369546209458342
7.513197289890786,12.02493877549328
2.8645468871658655,13.728354044583888
-11.244900597426827,3.5904980804182918
9.18588892597529,3.996730910548855
-7.01678360752448,10.509538761527082
6.571429572450911,13.28456635869955
-3.109244285190672,10.890145825736077
8.533185252740056,11.869315203192112
-14.741383169901185,-0.5458941096563192
-0.1818898045610366,-12.473839212510708
-7.311861031538204,11.561350024635207
-6.620442603416058,12.853915376508741
10.294117576218948,5.126484612737158
4.3651393892708805,-9.84482281819329
-5.377842867488281,-10.799334507943476
-1.3485496020222676,14.002084131565347
7.345359568694809,8.342280731241294
2.8457853580223684,-11.628454195232942
13.765170674566663,-2.4727674683838234
-14.519904019660077,-1.9648977447575626
-2.781695699898283,-14.037953416949593
-7.66826655148472,12.697992688986462
11.934877923899366,-0.5946773510760879
-10.4714337773295,-5.626584306392142
-13.221529259498759,4.646313503656075
1.0270537169149752,-10.215514633703304
-8.604031944228746,6.463774751175093
-5.256044093934205,-9.322492531114627
3.9621972273273665,-10.01878809154364
-13.51968295152476,4.897612735340313
9.225381844699116,-6.686677131049363
-9.893320577606046,3.192361062553265
-8.585567668745014,8.383670798389709
-9.769369080916654,8.219946453920862
-3.665194009920983,9.969153981333122
3.620542927844139,10.205269691467404
-10.05274544586373,-5.81810002013736
-13.46875723289124,2.040289704019732
0.08228925584377386,-13.85510850953922
-7.57893366122745,-9.407253142548148
-8.863178895410952,7.55836411022299
-10.731957824539052,-8.658947878015717
-13.893464337312645,2.195849309460429
-11.239762246133882,5.7088316938581265
10.041424204942428,11.081060758637086
-12.303919977232967,8.289839121411248
-6.019412211322599,-9.868575792190372
-4.279456104041037,11.465090547564754
-13.713310066592484,3.287733591105654
-6.417009844763726,8.672377028524695
9.191555034908479,9.944078252244209
-8.98166453666032,8.90788490675698
11.06595276187165,8.953557354090325
-9.427244961096052,-4.2605784872384795
7.583140040949938,7.314742014349439
-4.923446215791209,10.591086719568583
8.75397092038428,7.252726540693101
-4.382640522856949,-10.878887436092398
-4.134219455439337,-12.823404427735984
13.203955039820311,-5.530994352061644
8.67153084910814,-6.271834291161193
11.073008841891438,9.53547659941641
10.202075896704928,-0.14475888474260612
7.151523341037472,10.485455862699798
13.199408897146958,0.650853162040866
-6.1526927442901425,12.348944712888061
11.79269666666036,9.036829617112142
9.669388755878089,-5.929872273643185
-11.208253805471609,-5.775250311466264
10.701390559449948,3.164474917243879
-11.851110716882504,-2.8094951594480047
11.632821311495904,-9.253347091272342
13.792238931148518,4.074291663988956
-7.608086854460248,-7.375889658559798
10.50888931763477,3.439129697362102
10.633961930391532,-3.6628643815049418
-12.915599668767253,-1.2019415214512763
-1.554460132673979,-11.537052157570981
-12.560949105883896,1.3839191169244551
-5.1682612612172125,-10.499399343109799
11.63828135051046,3.1169337181097045
5.372045206005291,-13.975604922012312
7.149206089842135,-7.568097935319492
-9.387136861770749,5.8916924346952815
-5.217577920437917,10.745997545706613
11.727132872057203,-2.621048363054108
-10.504674963371642,-0.47120644392470695
-6.827911672745784,12.433264995268594
13.454058809786584,0.11895836544926942
-14.042341660272509,4.603222766391274
-12.404804592067004,0.6455515882094114
-2.8913340115362987,11.118228770054783
14.786461447455736,1.929741462715015
10.222198229404144,2.31390628510449
7.174797640395949,11.729048015110113
9.10715253320135,-5.820061329355987
-2.917883165680768,10.523815578388081
-5.183439242647113,-8.590041502921613
6.531490665815234,-7.798485586488122
-2.7304313103467073,12.874757887063756
-9.62369400441182,-8.570339628279156
10.29293159045973,8.35458542853676
8.396648350762346,-11.903186223480363
10.079548491441901,-2.6870490354170227
0.3690311147489427,14.837829898225586
0.019411119713660944,11.04353504998537
14.19967330122322,3.7210706031665826
6.030422620453316,-9.807129300341538
12.407476818518104,6.246400269783676
5.079161900837487,-9.283192593244616
-5.918413323308937,12.49460488068319
6.849821964987648,12.72909500919303
9.796547091310188,-5.366189298922674
12.421748834420573,0.8431938717697457
-6.104040493321774,-9.374722409859935
-8.904957998053534,6.954599627422776
10.541961556485273,-6.747102127793504
5.395026859021555,9.819142021594809
4.936884734283887,-10.677863230851385
-9.805767339406456,10.685688563685659
-3.310259979887704,12.48632014617163
-8.293617652187677,6.0237428619850535
-7.451548223618752,9.036371403618332
-10.535930165038367,8.0243279310928
-1.5895471310494782,14.824148928202373
10.54282262100798,1.5469043967986293
5.705997192040752,9.912794489294285
-8.499160207342435,-9.793303060423575
-3.418731237684717,13.562487622348874
-13.720331870737494,-3.711675604224359
3.3583591353362503,9.638425755228834
12.8193780113372,5.239561007707147
6.019198436434309,-8.952993901508604
-11.34089977740117,-3.6049191369059272
11.901774101992503,-4.834600508449612
9.41311925949397,-9.540743032521283
7.715537903517498,8.740834929481439
-9.012277556524216,4.599100310872537
9.963081038920823,4.090009858344928
-13.407518098211119,5.516808006440406
6.1792668955034245,-8.892659578542705
-13.11390369466662,4.11271780578616
-3.1840317143311605,13.695083241116144
-12.553436762659052,-4.8768288911362765
-9.31209510736366,6.130155735496293
8.177195020947243,-12.19320934318343
-7.096015234035563,11.514982348084414
7.741819311423368,8.622372951258887
9.916361805964744,9.561988688918898
-0.5580911895041462,-12.030125671517046
-6.641269724826017,-9.443736880798795
2.994867804223341,-11.503512926795159
9.724242752532263,-5.128876413324125
4.066232153069985,13.695906337339395
6.556250801188474,-11.018637426890416
6.608896932953952,12.201481721248113
-9.754894667556524,-4.645126803322806
7.800643744155566,12.338930444191098
-13.531107687069998,-5.021116770469432
-10.6515932558186,-8.087582457711404
12.214807476953617,0.43783663046795807
8.66646904287389,8.274595388641854
-12.059298425900362,-4.1641311865060295
-12.588800682147982,-1.992047992954508
10.734520728214893,-7.8013891727545746
-9.019452044098601,-8.78101862022036
-9.629088337499917,-4.662791053255512
-2.192468454531567,10.414730446874445
9.38370727010796,9.486617983016208
7.524109245371012,7.962098671808483
-9.854766792791736,2.7375471892034087
7.509088775795866,-10.774345249009057
-12.832969347545632,3.3952843234562975
2.097008008866923,-10.503737354698211
6.337570787252634,-10.119052595898301
6.4045314057479175,-12.108166837159166
-9.336046383790533,5.622051803857758
13.162335967512133,1.6721664620084113
-12.918052469491608,2.109533806822017
2.0163672677059856,12.81016202658907
9.815813187062268,-5.025842025078613
-10.193743400296386,8.280471339517609
6.992442850884637,11.076722224380276
8.095120748175024,7.228287503542553
11.711301907881506,1.2245385646756402
13.20603234655642,-2.5100612231451835
13.908238370668283,5.291410454617076
-11.577110228739288,0.14179945128638988
3.6486511244288087,-9.67249303589737
-11.97268684589134,-5.010206950411003
8.870246325011763,-10.269065258374274
1.29073183885919,-10.75208064406923
-12.634211901568223,1.3173211168217054
-2.440264669957137,-12.891874517704732
-7.856993065044035,-7.21577532563021
-12.031790574609515,-4.014745044895247
-11.125418917876157,-0.8920349128954219
11.569579634845832,9.084089341445234
-11.150692354807076,-3.9162718287329286
8.307020763187715,-10.991143820471828
-11.899468736074024,-5.850612214662496
-4.024910748002097,12.859028356809933
7.44204266304933,8.840496094117386
-11.510513076664411,4.353201391540086
11.727919842632033,-5.904818649326515
-0.5237939305515654,-11.530808277253994
-2.7179320445673048,10.17182743635725
12.42129950068087,3.804169210467173
4.179915675788792,-9.170486770736929
-11.448014463781915,5.0492958879015815
1.1539172436165728,-10.430482081283749
-10.960974925818787,2.9278911848939306
-14.011290793228682,-2.770955147902131
14.6602191519278,-0.7781629667486581
-3.3177888415188503,-13.907944111015148
0.05509472148815698,-13.113779079239839
4.5649730096477334,-13.206120569664265
13.482636836491958,5.971305818137497
-2.871400915817339,-11.294012058449013
12.599158747827632,-2.082301382575441
-10.435100194736522,-0.25289445865235216
11.754558029797824,-2.3307350481964395
11.834287027346875,8.27106419904775
14.415520537685287,-2.313339087514583
-14.486079244195324,0.06782663159266404
-11.531282908878136,1.758545945519511
-12.150973801744028,-2.321072823251997
10.070570977689732,-10.96188335859553
7.633923774736901,-11.919412934452748
-5.675062339579949,-9.99158299733931
-9.931846232713601,9.31263011030325
3.4862258663012105,-20.206744133710732
-16.898873710327354,13.730947986505148
-18.071286334775934,-9.879669107321995
-22.05532791177241,-1.8393923693118868
22.960390939016946,6.0694180781407585
12.748156170803298,-17.318760037246225
18.09792766632894,-8.676347574911095
13.695667156767566,-17.376691259720648
23.873867490525285,3.2855702672913507
8.671305614864497,-21.741322794376472
-16.437946795949895,-13.800593822728546
-23.429302890326188,-8.624889198027025
17.152585389543194,-13.513501152924048
-19.52205201260871,-7.380891553902537
-16.41022511425117,-12.457127894625698
-21.96717881545841,-3.817906325200136
14.763962930843176,-13.970641347596978
9.409019492965536,-19.664786967405625
-13.691620082693962,-18.135811996056013
13.990344500434896,20.278956219954885
11.232003534158343,-17.34214017555511
-7.630370531001543,-20.204541143185637
-6.016337037585648,21.821059180823884
-14.137414763432254,14.521276754132964
12.743039031166093,16.58027975251272
-21.460679620922637,8.73418761603336
-19.686960071151876,-9.57809084377805
17.68729820733145,-10.818224787585395
23.792667500478686,5.193117819488737
22.545037375995793,6.756042473457609
-23.192729952293757,9.00317038846393
9.184528592125158,20.925808496654916
-19.470918395107603,-5.5567780649904
4.280194599331304,-24.260275971083
-10.909137231907748,-17.87014868293631
-20.4402061357578,0.7991385106544262
-20.654326460904517,13.80896684969418
-7.062212057852193,19.36385974525288
16.71292487786783,-15.360559036498984
0.027540091778483496,24.354133786155852
19.921289398535063,-10.142541225106145
-20.318996744495145,7.837923439826519
10.518243899712914,-21.506607460274928
4.045639574975977,21.99418424979013
2.7611767967767347,19.9471646751823
-18.866900524018153,-15.182063053528216
20.261665783598605,1.1601186037585647
24.278781363824613,-5.217621868499602
22.29439026844543,-5.237491021783311
-15.061461923515642,-16.502732494610083
19.345159585452986,-13.388315116303508
-17.16627347514965,13.290693719503624
-13.628185058327835,15.202865742958895
3.7401852516022323,-21.490141137330372
9.158839545846122,-18.68387922520752
-10.620349039780272,20.601564629571918
-11.113306909552017,18.92723935941772
17.58210094439406,14.492093257598828
23.590484803751345,7.441168693594177
-22.95181780909958,-6.523914482561816
14.590181864235191,-17.646816604845295
-16.79691213688119,-16.857485080313428
-23.726340871495275,-1.8051272998900219
16.59019084623331,14.334730050688675
-11.538832128508588,-16.373148422458854
-20.7915496972818,8.309329331674244
7.182907171295743,22.246143034397754
-6.886232512433538,20.149785373431385
-20.682407910369097,0.04155707831590018
-20.19013083933155,7.2056879723782945
24.299511689456523,-5.164742822689551
2.803130782832686,21.211965243837387
17.19059442150606,17.78209620325421
6.268101550481092,20.160926336737
13.882647760266096,-18.370344277400644
-1.5404606555790166,24.729233918732184
-4.0040363103982495,-20.92089149849859
-18.398412424085905,16.438595935522283
-1.0717840429409626,20.86594503846839
-11.003060095588422,19.462121031563967
-22.057868405243678,5.136149146019125
24.165503591651664,-2.490485763395521
-19.925269856633832,13.540087517850026
-7.4721973804883115,-23.364114303345456
16.890747899270924,12.852488672652221
21.281706186136194,10.667704493295401
20.94072288741908,-11.885121731134078
11.27519393485701,22.231223411574245
8.914484144549176,21.61711675443449
-20.42925537252654,-10.691422345445684
1.9655589952398624,22.28166707370206
23.10235249145237,5.996993719740432
3.595235273890987,-22.031505316741924
-17.76968705925457,12.606609232128372
-15.654954386057874,-19.439006318612275
8.543378173137741,20.962879956467937
21.746360508222498,0.8417296704991648
12.256430026585834,16.429385035643325
15.762096788575302,-16.827475514032464
12.823169350053114,19.30121626123921
-3.771855588804241,-22.901196316017593
14.56363306233674,19.958972801128823
-17.57739573275749,-13.724705509874303
-22.438921211619604,5.487328561275677
-3.7834015397447907,-23.142157143085466
20.80328190896417,9.356003252554379
24.164490160011106,-1.1286403300349979
-15.986941621391122,16.01541371506578
-15.383285631088013,15.264793371758604
-20.45233190235962,-12.525521718976613
15.660553255107354,-12.889724756451274
-18.34542601405837,12.112555283228007
12.62079399042063,-20.213354322686147
6.191240326658471,19.601730825692176
-7.026377286357219,-20.05600773851401
-21.20140155224302,12.666411186803765
-17.22927865774763,-13.55664337548767
-14.371917283433124,-18.877059660324814
12.166513280071799,-19.911752944715886
14.244061391668106,-16.87988539228839
-4.127211667765424,-21.932343030040894
-23.249043312982614,3.2224161472587856
6.552479284456045,-21.550187632566484
-14.775498119816556,17.311806732898354
23.77313711336202,-0.6050774016112878
8.626691147352266,-21.01999900141091
20.60531445131475,-13.708596644468239
20.374390602609704,6.969880656001127
24.093844196466705,-2.657563405558973
-18.058116916627984,16.97960159039549
20.840895183362992,-8.326419706711214
19.83178157815778,6.739320694783043
-17.66356625614178,-11.487967969388736
8.833776222029748,-19.115770530298843
-6.686896113236439,-20.47766563982465
-6.29982746660765,-20.336214541519915
24.188444597473364,2.2275203152279897
-19.87226933347002,-13.759190471538378
15.747376084741953,16.725361343938776
22.060605045172515,-2.686893175590204
17.360010887217015,12.323997543297239
-17.79962515424198,13.934211660593004
-23.474447891898087,-5.191602772886054
1.7080684028202564,-21.737218992754965
-21.342685074333545,11.565720433027785
9.042982017638577,-18.093646226174304
5.325564188697027,-20.74472609550635
13.248180186699978,-19.70966177531973
-6.350887057064958,23.42902521351614
-14.62876422539033,19.221172511221702
-22.387992434352423,5.245481838492222
4.799271746184218,-21.560060458029728
-9.931798495742052,-19.094934567315235
-24.034708941537215,-6.73331251243631
17.697067359362492,-12.781267631879698
24.191897425562065,-0.23900656098663722
13.61833737243639,19.143665119337108
13.513753373521855,16.89643610956186
21.920459572880862,-8.662761410531541
-9.53163290517218,19.772835872083277
-13.203017373299724,-15.623345915674204
-19.195277427911467,11.744948749467568
5.941246185274267,22.6525984201756
21.066106201298542,-12.85868117264013
19.383234845238924,-6.886070102419711
-2.1584981869792648,-21.827847032972524
14.1785345798736,14.531675546597915
-0.8016975419697357,-23.473551366835274
20.70094064522804,-4.954065375959374
16.06898902773044,-13.536873746620183
-0.41007038143556246,23.937889048008156
21.021080040849448,4.416274043168477
10.743796561503427,-19.96792515969865
21.030128516637436,1.3948567971873762
23.223109592239737,8.182815767204236
-12.45402919583679,20.5221012779793
-4.406333654555219,21.574415090391767
18.570227218262353,-13.52990604042319
18.378403578640736,-14.293630578591005
6.665656176356731,23.37460899481313
-6.178095112675947,-21.149044810806423
17.19732175714695,11.285094329110681
-21.03409556347782,6.885882294373804
7.867968032830599,19.936332557113275
2.697880643922985,-21.655256290305946
21.64862173840851,0.6276743219935749
-15.779592917162942,13.638738480331263
4.724031050701047,-22.538147352599353
-19.983408109815755,-9.589830221483119
20.62089492241281,-2.654110061511037
-2.780130861652759,20.385552820619516
10.3620532621995,22.16340819814419
-19.977690223028695,-2.4914690416258143
17.251839305703424,10.633404893651505
21.383134469596826,4.046209985693777
0.6787151690120983,-24.25827209726107
-12.650184295516631,-16.356446916423327
4.908789049381394,20.10264450971079
-17.20770442142181,-17.727154792564328
20.265756526419036,0.07258041873686204
-14.10341101642778,-19.754391716731387
-20.376807391355147,2.4072259981180353
3.03001986779929,24.609218416556807
24.595877683937232,0.15934185739182613
